FILENAME;label
FASDD_t_27768_2.jpg;1
D-Fire_14476_1.jpg;0
FASDD_t_21096.jpg;1
FASDD_t_68687.jpg;0
FASDD_t_31393.jpg;3
FASDD_t_46499.jpg;3
FASDD_t_50493.jpg;3
FASDD_t_48522.jpg;3
FASDD_t_22375_1.jpg;1
FASDD_t_85772_1.jpg;0
FASDD_t_27920_2.jpg;1
FASDD_t_49957.jpg;3
FASDD_t_16865.jpg;2
D-Fire_06782_1.jpg;2
D-Fire_09059.jpg;3
FASDD_t_60194.jpg;3
FASDD_t_37119.jpg;3
FASDD_t_47131.jpg;3
Selfmade_1264_1.jpg;1
FASDD_t_33788.jpg;3
FASDD_t_82538.jpg;0
D-Fire_08391.jpg;3
D-Fire_02958.jpg;3
FASDD_t_49684.jpg;3
FASDD_t_25060_1.jpg;1
FASDD_t_50587_1.jpg;3
D-Fire_10930.jpg;3
FASDD_t_84895.jpg;0
D-Fire_14761_1.jpg;2
FASDD_t_23915.jpg;1
FASDD_t_27654_1.jpg;1
FASDD_t_71732.jpg;0
FASDD_t_26997_2.jpg;1
FASDD_t_55652.jpg;3
FASDD_t_17540.jpg;2
FASDD_t_20329.jpg;1
FASDD_t_21883_1.jpg;1
D-Fire_16924.jpg;0
FASDD_t_33996.jpg;3
FASDD_t_54630.jpg;3
Selfmade_0435.jpg;1
D-Fire_10712_1.jpg;3
FASDD_t_67626.jpg;0
FASDD_t_63948_1.jpg;3
D-Fire_04910.jpg;1
FASDD_t_59701.jpg;3
FASDD_t_01005.jpg;2
FASDD_t_14614.jpg;2
FASDD_t_49895.jpg;3
FASDD_t_44926.jpg;3
FASDD_t_24124.jpg;1
D-Fire_17079.jpg;0
FASDD_t_21715_1.jpg;1
FASDD_t_83168.jpg;0
FASDD_t_40546.jpg;3
FASDD_t_65552.jpg;3
FASDD_t_24303.jpg;1
FASDD_t_05437.jpg;2
FASDD_t_35570.jpg;3
FASDD_t_19490.jpg;2
Selfmade_1728.jpg;2
FASDD_t_80974.jpg;0
FASDD_t_56528.jpg;3
FASDD_t_86485.jpg;0
FASDD_t_79529.jpg;0
FASDD_t_07332.jpg;2
FASDD_t_79181.jpg;0
D-Fire_05407.jpg;0
FASDD_t_80732.jpg;0
FASDD_t_77670.jpg;0
FASDD_t_53394.jpg;3
FASDD_t_75432_1.jpg;0
FASDD_t_04729.jpg;2
FASDD_t_07929.jpg;2
FASDD_t_83792.jpg;0
FASDD_t_27547_1.jpg;1
FASDD_t_18521.jpg;2
FASDD_t_83906.jpg;0
FASDD_t_20231_1.jpg;1
FASDD_t_69864.jpg;0
D-Fire_14885.jpg;2
FASDD_t_87266.jpg;0
FASDD_t_23250.jpg;1
FASDD_t_37681_1.jpg;3
FASDD_t_66829.jpg;0
FASDD_t_22816_2.jpg;1
FASDD_t_82455_1.jpg;0
FASDD_t_32579.jpg;3
Selfmade_0254_1.jpg;1
FASDD_t_53171.jpg;3
FASDD_t_31778.jpg;3
FASDD_t_74879.jpg;0
FASDD_t_68954.jpg;0
FASDD_t_25970_2.jpg;1
FASDD_t_64406.jpg;3
FASDD_t_08215.jpg;2
FASDD_t_21245_1.jpg;1
FASDD_t_69889.jpg;0
D-Fire_05779.jpg;0
FASDD_t_22027_1.jpg;1
FASDD_t_69490.jpg;0
FASDD_t_45463.jpg;3
FASDD_t_58780_1.jpg;3
D-Fire_11369.jpg;3
D-Fire_12854.jpg;2
D-Fire_14552.jpg;2
FASDD_t_71830.jpg;0
FASDD_t_22850.jpg;1
Selfmade_0342.jpg;0
FASDD_t_62013.jpg;3
FASDD_t_29945.jpg;3
FASDD_t_68465.jpg;0
FASDD_t_29977.jpg;3
FASDD_t_56103.jpg;3
D-Fire_08387.jpg;3
D-Fire_06939.jpg;0
FASDD_t_28387_1.jpg;1
FASDD_t_46197.jpg;3
FASDD_t_29174_1.jpg;1
FASDD_t_26808_1.jpg;1
FASDD_t_32440.jpg;3
FASDD_t_23626_1.jpg;1
FASDD_t_26332_2.jpg;1
FASDD_t_56870.jpg;3
FASDD_t_26672_1.jpg;1
FASDD_t_27140.jpg;1
FASDD_t_27626_2.jpg;1
FASDD_t_86431_1.jpg;0
FASDD_t_44911.jpg;3
FASDD_t_21719_1.jpg;1
FASDD_t_65618.jpg;3
FASDD_t_74171.jpg;0
D-Fire_01400.jpg;3
FASDD_t_61316.jpg;3
FASDD_t_23653.jpg;1
FASDD_t_28392_1.jpg;1
FASDD_t_10678.jpg;2
FASDD_t_38473.jpg;3
FASDD_t_35120.jpg;3
FASDD_t_60387.jpg;3
FASDD_t_11408.jpg;2
Selfmade_0912_2.jpg;1
FASDD_t_18586.jpg;2
FASDD_t_82770.jpg;0
FASDD_t_86486.jpg;0
FASDD_t_86573.jpg;0
FASDD_t_63255.jpg;3
FASDD_t_43299.jpg;3
FASDD_t_63835_1.jpg;3
FASDD_t_35348.jpg;3
FASDD_t_35395_1.jpg;3
FASDD_t_15912.jpg;2
FASDD_t_69033.jpg;0
FASDD_t_76314.jpg;0
FASDD_t_84893.jpg;0
D-Fire_12207.jpg;2
FASDD_t_24405.jpg;1
FASDD_t_14460.jpg;2
FASDD_t_14231.jpg;2
FASDD_t_81547_1.jpg;0
FASDD_t_43250.jpg;3
FASDD_t_33810_1.jpg;3
FASDD_t_60350_1.jpg;3
FASDD_t_53542_1.jpg;3
FASDD_t_09904.jpg;2
FASDD_t_38423.jpg;3
FASDD_t_85807.jpg;0
D-Fire_08986.jpg;3
D-Fire_09650.jpg;3
FASDD_t_24576.jpg;1
FASDD_t_28786_2.jpg;1
D-Fire_14603.jpg;0
FASDD_t_21716_2.jpg;1
Selfmade_1680_1.jpg;1
FASDD_t_83203.jpg;0
FASDD_t_25431_1.jpg;1
Selfmade_0743_2.jpg;1
D-Fire_04928.jpg;1
FASDD_t_19480.jpg;2
FASDD_t_22855.jpg;1
D-Fire_06620.jpg;0
FASDD_t_12216.jpg;2
FASDD_t_20930.jpg;1
FASDD_t_43266_1.jpg;3
D-Fire_12947.jpg;2
FASDD_t_59382.jpg;3
FASDD_t_38610.jpg;3
FASDD_t_52463.jpg;3
FASDD_t_28541.jpg;1
D-Fire_03549.jpg;3
FASDD_t_00465.jpg;2
FASDD_t_21349_1.jpg;1
FASDD_t_29562.jpg;3
FASDD_t_49700.jpg;3
FASDD_t_65633.jpg;3
FASDD_t_26837_1.jpg;1
FASDD_t_02919.jpg;2
D-Fire_08251.jpg;3
FASDD_t_21066.jpg;1
FASDD_t_70745.jpg;0
D-Fire_10102.jpg;3
FASDD_t_00842.jpg;2
D-Fire_15772.jpg;0
FASDD_t_11856.jpg;2
FASDD_t_38073.jpg;3
D-Fire_16762.jpg;2
FASDD_t_58868.jpg;3
D-Fire_10977.jpg;3
FASDD_t_25424_1.jpg;1
FASDD_t_32826.jpg;3
D-Fire_14157.jpg;0
FASDD_t_80286.jpg;0
D-Fire_05698.jpg;0
FASDD_t_08373.jpg;2
FASDD_t_85484.jpg;0
FASDD_t_27237_1.jpg;1
D-Fire_06630.jpg;0
FASDD_t_05135.jpg;2
FASDD_t_20938_2.jpg;1
D-Fire_07812.jpg;3
FASDD_t_17867.jpg;2
FASDD_t_20184.jpg;1
D-Fire_03423.jpg;3
D-Fire_08678.jpg;3
FASDD_t_66400.jpg;0
FASDD_t_21290.jpg;1
D-Fire_02196.jpg;3
FASDD_t_25107_1.jpg;1
FASDD_t_47382.jpg;3
D-Fire_12303.jpg;2
FASDD_t_49964_1.jpg;3
FASDD_t_72497.jpg;0
D-Fire_13086.jpg;2
FASDD_t_82490.jpg;0
FASDD_t_03220.jpg;2
FASDD_t_80707.jpg;0
FASDD_t_13261.jpg;2
FASDD_t_67414.jpg;0
FASDD_t_22751_1.jpg;1
FASDD_t_43375.jpg;3
FASDD_t_46590.jpg;3
FASDD_t_07665.jpg;2
FASDD_t_63349.jpg;3
FASDD_t_49854.jpg;3
FASDD_t_18676.jpg;2
FASDD_t_80028.jpg;0
FASDD_t_44130.jpg;3
D-Fire_14613.jpg;0
Selfmade_0329.jpg;0
FASDD_t_23122.jpg;1
FASDD_t_20240_1.jpg;1
FASDD_t_07030.jpg;2
Selfmade_0720_1.jpg;1
FASDD_t_31731.jpg;3
FASDD_t_56342.jpg;3
FASDD_t_27996_2.jpg;1
FASDD_t_40601.jpg;3
FASDD_t_47534.jpg;3
FASDD_t_61592.jpg;3
D-Fire_02020.jpg;3
FASDD_t_49127.jpg;3
FASDD_t_65881.jpg;3
FASDD_t_63848.jpg;3
FASDD_t_64239.jpg;3
FASDD_t_67093.jpg;0
FASDD_t_17828.jpg;2
FASDD_t_72449_1.jpg;0
FASDD_t_19667_2.jpg;1
FASDD_t_70926.jpg;0
D-Fire_02057.jpg;3
FASDD_t_61424.jpg;3
FASDD_t_82645.jpg;0
D-Fire_00720.jpg;3
FASDD_t_26270_1.jpg;1
FASDD_t_38430_1.jpg;3
D-Fire_02291.jpg;3
D-Fire_15646.jpg;2
FASDD_t_13874.jpg;2
FASDD_t_67741.jpg;0
FASDD_t_59590_1.jpg;3
FASDD_t_78178.jpg;0
FASDD_t_37419.jpg;3
FASDD_t_31804_1.jpg;3
FASDD_t_31506.jpg;3
FASDD_t_09000.jpg;2
FASDD_t_05383.jpg;2
FASDD_t_25269.jpg;1
FASDD_t_50054.jpg;3
FASDD_t_43892.jpg;3
D-Fire_11815.jpg;2
FASDD_t_15202.jpg;2
FASDD_t_24681_1.jpg;1
FASDD_t_44319.jpg;3
FASDD_t_34216.jpg;3
FASDD_t_32710.jpg;3
FASDD_t_70005.jpg;0
D-Fire_11397.jpg;3
FASDD_t_20034_2.jpg;1
FASDD_t_67957.jpg;0
FASDD_t_25009.jpg;1
FASDD_t_60401.jpg;3
FASDD_t_23964_2.jpg;1
FASDD_t_23881_2.jpg;1
FASDD_t_67564_1.jpg;0
FASDD_t_21215_1.jpg;1
Selfmade_1536.jpg;1
FASDD_t_23768_2.jpg;1
FASDD_t_64692_1.jpg;3
FASDD_t_43327.jpg;3
FASDD_t_45238_1.jpg;3
FASDD_t_48053_1.jpg;3
D-Fire_16373.jpg;0
D-Fire_11736.jpg;2
FASDD_t_30148_1.jpg;3
WildFire_Smoke_Dataset_YOLO_432.jpg;0
D-Fire_08212.jpg;3
FASDD_t_20481_2.jpg;1
FASDD_t_03493.jpg;2
FASDD_t_22978.jpg;1
FASDD_t_17649.jpg;2
FASDD_t_86198.jpg;0
FASDD_t_29102_1.jpg;1
FASDD_t_26881.jpg;1
FASDD_t_63509.jpg;3
FASDD_t_54999.jpg;3
FASDD_t_12820.jpg;2
D-Fire_02942.jpg;3
FASDD_t_57864.jpg;3
FASDD_t_48013.jpg;3
FASDD_t_25237_1.jpg;1
FASDD_t_27057.jpg;1
FASDD_t_55824.jpg;3
FASDD_t_23542.jpg;1
D-Fire_03584_1.jpg;3
Selfmade_0548_2.jpg;1
D-Fire_07997.jpg;3
FASDD_t_68088.jpg;0
FASDD_t_49112.jpg;3
FASDD_t_70159.jpg;0
FASDD_t_02993.jpg;2
FASDD_t_79602.jpg;0
FASDD_t_84523.jpg;0
FASDD_t_04588.jpg;2
D-Fire_00330.jpg;3
FASDD_t_61083.jpg;3
FASDD_t_45575_1.jpg;3
D-Fire_13571.jpg;2
D-Fire_03880.jpg;3
FASDD_t_73622_1.jpg;0
FASDD_t_27923.jpg;1
FASDD_t_55441_1.jpg;3
D-Fire_03378.jpg;3
FASDD_t_42548.jpg;3
FASDD_t_69469.jpg;0
FASDD_t_61645_1.jpg;3
D-Fire_06001.jpg;0
D-Fire_08975_1.jpg;3
FASDD_t_61900.jpg;3
FASDD_t_64725.jpg;3
D-Fire_00201.jpg;3
FASDD_t_81536.jpg;0
FASDD_t_57357.jpg;3
FASDD_t_22127.jpg;1
FASDD_t_27643_1.jpg;1
FASDD_t_64793.jpg;3
FASDD_t_63123.jpg;3
D-Fire_13562.jpg;1
FASDD_t_12350.jpg;2
D-Fire_13646.jpg;2
Selfmade_0849_1.jpg;1
FASDD_t_21451_2.jpg;1
FASDD_t_23035.jpg;1
D-Fire_04745_1.jpg;1
FASDD_t_36785_1.jpg;3
Selfmade_1523_2.jpg;1
FASDD_t_24314_1.jpg;1
FASDD_t_08350.jpg;2
FASDD_t_36814_1.jpg;3
FASDD_t_62560.jpg;3
D-Fire_07047.jpg;0
FASDD_t_60015.jpg;3
D-Fire_04515_2.jpg;1
D-Fire_00780.jpg;3
FASDD_t_70519.jpg;0
FASDD_t_86455.jpg;0
FASDD_t_71819_1.jpg;0
FASDD_t_83209_1.jpg;0
FASDD_t_65571.jpg;3
FASDD_t_48426.jpg;3
FASDD_t_66961_1.jpg;0
FASDD_t_21164_2.jpg;1
FASDD_t_64799.jpg;3
FASDD_t_77446.jpg;0
FASDD_t_51013.jpg;3
FASDD_t_22858_1.jpg;1
FASDD_t_63346_1.jpg;3
FASDD_t_00343.jpg;2
FASDD_t_14681.jpg;2
FASDD_t_24637_1.jpg;1
FASDD_t_35777.jpg;3
D-Fire_00828.jpg;3
FASDD_t_42307.jpg;3
FASDD_t_40578.jpg;3
FASDD_t_36857_1.jpg;3
FASDD_t_72990_1.jpg;0
FASDD_t_77706.jpg;0
FASDD_t_14961.jpg;2
FASDD_t_06383.jpg;2
D-Fire_11167.jpg;3
FASDD_t_09535.jpg;2
FASDD_t_86201.jpg;0
FASDD_t_78046_1.jpg;0
FASDD_t_13007.jpg;2
FASDD_t_87473.jpg;0
FASDD_t_33294.jpg;3
FASDD_t_53693_1.jpg;3
FASDD_t_33858.jpg;3
FASDD_t_28854_1.jpg;1
FASDD_t_68252.jpg;0
FASDD_t_20341_2.jpg;1
FASDD_t_72226.jpg;0
FASDD_t_86803.jpg;0
D-Fire_10810.jpg;3
FASDD_t_87629.jpg;0
D-Fire_07268.jpg;0
D-Fire_00767.jpg;3
FASDD_t_05926.jpg;2
FASDD_t_25611_2.jpg;1
FASDD_t_34985_1.jpg;3
FASDD_t_43564.jpg;3
FASDD_t_05258.jpg;2
D-Fire_01680.jpg;3
FASDD_t_54794.jpg;3
FASDD_t_50192.jpg;3
FASDD_t_73637.jpg;0
FASDD_t_48882.jpg;3
FASDD_t_14029.jpg;2
FASDD_t_86122.jpg;0
FASDD_t_32608.jpg;3
FASDD_t_82342.jpg;0
FASDD_t_75070.jpg;0
FASDD_t_17991.jpg;2
FASDD_t_58826.jpg;3
D-Fire_14525_1.jpg;2
FASDD_t_75408.jpg;0
FASDD_t_78956.jpg;0
Selfmade_0755.jpg;1
FASDD_t_40777.jpg;3
FASDD_t_39330.jpg;3
FASDD_t_42076.jpg;3
FASDD_t_43601.jpg;3
D-Fire_13586_2.jpg;1
FASDD_t_35630.jpg;3
D-Fire_10696.jpg;3
D-Fire_04206.jpg;1
FASDD_t_67000.jpg;0
FASDD_t_03273.jpg;2
FASDD_t_44522.jpg;3
FASDD_t_67571.jpg;0
FASDD_t_41729.jpg;3
D-Fire_02188.jpg;3
FASDD_t_27884_2.jpg;1
FASDD_t_21704_1.jpg;1
FASDD_t_43958_1.jpg;3
D-Fire_01627.jpg;3
FASDD_t_73140.jpg;0
FASDD_t_00200.jpg;2
FASDD_t_59348.jpg;3
FASDD_t_26310_2.jpg;1
D-Fire_12447.jpg;2
FASDD_t_42686.jpg;3
D-Fire_12039.jpg;2
FASDD_t_18127.jpg;2
FASDD_t_33802.jpg;3
FASDD_t_16044.jpg;2
FASDD_t_36669.jpg;3
FASDD_t_77851.jpg;0
FASDD_t_77167.jpg;0
FASDD_t_31935_1.jpg;3
FASDD_t_20003_1.jpg;1
D-Fire_08297.jpg;3
FASDD_t_71582.jpg;0
FASDD_t_19967.jpg;1
FASDD_t_44945.jpg;3
FASDD_t_37892_1.jpg;3
D-Fire_03588.jpg;3
FASDD_t_49446_1.jpg;3
FASDD_t_14659.jpg;2
FASDD_t_21270_2.jpg;1
FASDD_t_45124.jpg;3
FASDD_t_54237.jpg;3
FASDD_t_87549.jpg;0
FASDD_t_01347.jpg;2
FASDD_t_72679_1.jpg;0
FASDD_t_46875.jpg;3
FASDD_t_33717_1.jpg;3
D-Fire_07620_1.jpg;3
FASDD_t_79495.jpg;0
FASDD_t_64567.jpg;3
D-Fire_16383_1.jpg;0
FASDD_t_46770.jpg;3
FASDD_t_12224.jpg;2
FASDD_t_26080_2.jpg;1
FASDD_t_02271.jpg;2
FASDD_t_01937.jpg;2
D-Fire_11823.jpg;0
FASDD_t_13016.jpg;2
FASDD_t_58099_1.jpg;3
FASDD_t_39328.jpg;3
FASDD_t_18339.jpg;2
FASDD_t_34106_1.jpg;3
FASDD_t_54481.jpg;3
FASDD_t_34215.jpg;3
FASDD_t_71438.jpg;0
FASDD_t_61891.jpg;3
FASDD_t_63077.jpg;3
FASDD_t_50865.jpg;3
FASDD_t_58149_1.jpg;3
D-Fire_11949_1.jpg;1
FASDD_t_03105.jpg;2
FASDD_t_31539.jpg;3
FASDD_t_65927.jpg;3
FASDD_t_59268.jpg;3
FASDD_t_61721.jpg;3
FASDD_t_39678.jpg;3
FASDD_t_18356.jpg;2
FASDD_t_72242.jpg;0
FASDD_t_26015.jpg;1
FASDD_t_21486.jpg;1
D-Fire_10484.jpg;3
D-Fire_05874.jpg;2
D-Fire_13855.jpg;0
FASDD_t_60255_1.jpg;3
FASDD_t_16485.jpg;2
FASDD_t_59347.jpg;3
FASDD_t_25482_1.jpg;1
FASDD_t_30480.jpg;3
FASDD_t_63921.jpg;3
D-Fire_07010.jpg;0
FASDD_t_51110.jpg;3
D-Fire_16770.jpg;2
FASDD_t_40414_1.jpg;3
FASDD_t_02178.jpg;2
FASDD_t_37097.jpg;3
FASDD_t_43109_1.jpg;3
D-Fire_00957.jpg;3
FASDD_t_46876.jpg;3
FASDD_t_42663.jpg;3
D-Fire_01859.jpg;3
FASDD_t_21654_1.jpg;1
FASDD_t_20471.jpg;1
FASDD_t_21524.jpg;1
FASDD_t_51529.jpg;3
FASDD_t_09171.jpg;2
FASDD_t_79217.jpg;0
Selfmade_0722.jpg;1
FASDD_t_83189.jpg;0
FASDD_t_75297.jpg;0
FASDD_t_53699_1.jpg;3
FASDD_t_06163.jpg;2
FASDD_t_25506.jpg;1
FASDD_t_28546.jpg;1
FASDD_t_25231_1.jpg;1
Selfmade_0061_1.jpg;1
FASDD_t_51546.jpg;3
D-Fire_00519.jpg;3
FASDD_t_78726.jpg;0
FASDD_t_26625_2.jpg;1
FASDD_t_40849.jpg;3
FASDD_t_79587.jpg;0
FASDD_t_16627.jpg;2
FASDD_t_68992.jpg;0
D-Fire_16109_1.jpg;0
FASDD_t_01782.jpg;2
FASDD_t_78430.jpg;0
FASDD_t_65560.jpg;3
FASDD_t_20386_2.jpg;1
FASDD_t_53923.jpg;3
FASDD_t_29361.jpg;3
FASDD_t_32859.jpg;3
D-Fire_00876.jpg;3
FASDD_t_03954.jpg;2
FASDD_t_58920.jpg;3
FASDD_t_24157_2.jpg;1
D-Fire_16733.jpg;2
FASDD_t_71937.jpg;0
FASDD_t_19940_1.jpg;1
FASDD_t_43070.jpg;3
FASDD_t_47670.jpg;3
FASDD_t_26935_1.jpg;1
FASDD_t_43593.jpg;3
FASDD_t_03908.jpg;2
FASDD_t_34678.jpg;3
D-Fire_11117.jpg;3
D-Fire_07327.jpg;0
FASDD_t_35932.jpg;3
FASDD_t_74612.jpg;0
FASDD_t_50615_1.jpg;3
FASDD_t_55301.jpg;3
FASDD_t_56413.jpg;3
FASDD_t_44844.jpg;3
FASDD_t_28809_2.jpg;1
FASDD_t_15800.jpg;2
FASDD_t_46921.jpg;3
FASDD_t_75866.jpg;0
FASDD_t_26172_1.jpg;1
FASDD_t_17830.jpg;2
FASDD_t_73221.jpg;0
FASDD_t_39482.jpg;3
FASDD_t_76777_1.jpg;0
FASDD_t_79141.jpg;0
FASDD_t_23143_1.jpg;1
FASDD_t_32549.jpg;3
D-Fire_15755.jpg;0
FASDD_t_25884_2.jpg;1
FASDD_t_85438.jpg;0
FASDD_t_87274.jpg;0
D-Fire_10404_1.jpg;3
FASDD_t_30957.jpg;3
FASDD_t_08606.jpg;2
FASDD_t_52813.jpg;3
FASDD_t_47890.jpg;3
FASDD_t_05027_1.jpg;2
FASDD_t_47422.jpg;3
FASDD_t_66067.jpg;3
FASDD_t_12186.jpg;2
FASDD_t_54874.jpg;3
D-Fire_10827.jpg;3
FASDD_t_02073.jpg;2
FASDD_t_36037.jpg;3
FASDD_t_73987.jpg;0
FASDD_t_06437.jpg;2
D-Fire_14934.jpg;2
FASDD_t_13109.jpg;2
FASDD_t_62062.jpg;3
FASDD_t_10664.jpg;2
FASDD_t_78346.jpg;0
FASDD_t_29974.jpg;3
FASDD_t_86751.jpg;0
FASDD_t_13169.jpg;2
FASDD_t_21045.jpg;1
FASDD_t_52756_1.jpg;3
FASDD_t_64996_1.jpg;3
FASDD_t_54506.jpg;3
FASDD_t_62899.jpg;3
FASDD_t_85263.jpg;0
FASDD_t_23744_2.jpg;1
FASDD_t_75266.jpg;0
FASDD_t_49445.jpg;3
D-Fire_15971_1.jpg;0
FASDD_t_66588.jpg;0
FASDD_t_84543.jpg;0
FASDD_t_39282.jpg;3
D-Fire_12921_2.jpg;1
FASDD_t_29979_1.jpg;3
FASDD_t_24404.jpg;1
FASDD_t_22696_1.jpg;1
FASDD_t_28016_1.jpg;1
FASDD_t_61796.jpg;3
FASDD_t_87125.jpg;0
FASDD_t_60493.jpg;3
FASDD_t_20729.jpg;1
FASDD_t_28114.jpg;1
D-Fire_16193.jpg;0
FASDD_t_16404.jpg;2
D-Fire_09029_1.jpg;3
FASDD_t_38870.jpg;3
FASDD_t_33437.jpg;3
FASDD_t_55867_1.jpg;3
FASDD_t_22359.jpg;1
FASDD_t_01392.jpg;2
FASDD_t_85661.jpg;0
FASDD_t_56437.jpg;3
FASDD_t_43037.jpg;3
D-Fire_12166.jpg;2
FASDD_t_43435_1.jpg;3
FASDD_t_82509.jpg;0
D-Fire_11141.jpg;3
FASDD_t_79400.jpg;0
FASDD_t_21113_1.jpg;1
FASDD_t_69240.jpg;0
FASDD_t_29301.jpg;3
D-Fire_03017_1.jpg;3
D-Fire_01709.jpg;3
FASDD_t_51532_1.jpg;3
FASDD_t_27647_1.jpg;1
FASDD_t_16319.jpg;2
FASDD_t_11619.jpg;2
FASDD_t_50646.jpg;3
FASDD_t_62548.jpg;3
FASDD_t_79728.jpg;0
FASDD_t_58526.jpg;3
FASDD_t_26701_1.jpg;1
FASDD_t_52585.jpg;3
FASDD_t_81111.jpg;0
FASDD_t_56770.jpg;3
D-Fire_04147.jpg;2
FASDD_t_47432.jpg;3
FASDD_t_84263.jpg;0
FASDD_t_70195.jpg;0
FASDD_t_84105.jpg;0
FASDD_t_55988.jpg;3
FASDD_t_03795.jpg;2
FASDD_t_00862.jpg;2
FASDD_t_60661.jpg;3
FASDD_t_26462_1.jpg;1
FASDD_t_23978.jpg;1
FASDD_t_78169.jpg;0
FASDD_t_02996.jpg;2
FASDD_t_53582_1.jpg;3
FASDD_t_22078.jpg;1
FASDD_t_26974.jpg;1
FASDD_t_81407.jpg;0
FASDD_t_09076.jpg;2
FASDD_t_64624.jpg;3
FASDD_t_23629_2.jpg;1
FASDD_t_52415_1.jpg;3
D-Fire_00254_1.jpg;3
FASDD_t_82687.jpg;0
Selfmade_1512_2.jpg;1
FASDD_t_66883.jpg;0
FASDD_t_33955.jpg;3
FASDD_t_25411.jpg;1
D-Fire_04304.jpg;2
FASDD_t_82857.jpg;0
FASDD_t_25901_2.jpg;1
D-Fire_03947.jpg;3
FASDD_t_71548.jpg;0
FASDD_t_16276_1.jpg;2
FASDD_t_17835.jpg;2
D-Fire_02216.jpg;3
D-Fire_00683.jpg;3
FASDD_t_23124.jpg;1
FASDD_t_65465_1.jpg;3
FASDD_t_17490.jpg;2
FASDD_t_52109.jpg;3
FASDD_t_54707.jpg;3
FASDD_t_49283.jpg;3
FASDD_t_23655_1.jpg;1
FASDD_t_48408.jpg;3
FASDD_t_19406.jpg;2
FASDD_t_62531.jpg;3
FASDD_t_37375_1.jpg;3
D-Fire_07847.jpg;3
FASDD_t_23561_1.jpg;1
FASDD_t_64541.jpg;3
FASDD_t_45113_1.jpg;3
FASDD_t_48573.jpg;3
FASDD_t_20984_1.jpg;1
Selfmade_0024_1.jpg;2
FASDD_t_03392.jpg;2
FASDD_t_36377_1.jpg;3
D-Fire_03012.jpg;3
D-Fire_00239.jpg;3
FASDD_t_11289.jpg;2
FASDD_t_62789.jpg;3
FASDD_t_20809.jpg;1
FASDD_t_03178.jpg;2
D-Fire_01766.jpg;3
FASDD_t_24122.jpg;1
FASDD_t_01322.jpg;2
FASDD_t_67633.jpg;0
FASDD_t_01863.jpg;2
FASDD_t_37451_1.jpg;3
FASDD_t_44839.jpg;3
FASDD_t_78056_1.jpg;0
FASDD_t_05460.jpg;2
D-Fire_16170.jpg;2
D-Fire_16967.jpg;2
FASDD_t_57470.jpg;3
FASDD_t_36164_1.jpg;3
Selfmade_0117_1.jpg;1
FASDD_t_61713.jpg;3
FASDD_t_71218.jpg;0
FASDD_t_34421.jpg;3
FASDD_t_85831.jpg;0
FASDD_t_30287.jpg;3
FASDD_t_86869.jpg;0
FASDD_t_43598_1.jpg;3
FASDD_t_17468.jpg;2
FASDD_t_14542.jpg;2
FASDD_t_57844.jpg;3
FASDD_t_84190.jpg;0
FASDD_t_28853.jpg;1
FASDD_t_62046.jpg;3
Selfmade_0251_1.jpg;1
D-Fire_01717_1.jpg;3
FASDD_t_60238.jpg;3
FASDD_t_54737.jpg;3
D-Fire_13818_1.jpg;0
FASDD_t_60569.jpg;3
FASDD_t_14276.jpg;2
FASDD_t_77887.jpg;0
FASDD_t_23442_1.jpg;1
D-Fire_02733.jpg;3
FASDD_t_24368_1.jpg;1
FASDD_t_45796_1.jpg;3
FASDD_t_23010_2.jpg;1
FASDD_t_67235.jpg;0
FASDD_t_07712.jpg;2
FASDD_t_21126_2.jpg;1
FASDD_t_13130.jpg;2
FASDD_t_66450.jpg;0
D-Fire_16744.jpg;2
FASDD_t_79483.jpg;0
FASDD_t_13710.jpg;2
FASDD_t_22544_2.jpg;1
FASDD_t_44425.jpg;3
FASDD_t_14969.jpg;2
FASDD_t_03414.jpg;2
FASDD_t_85907.jpg;0
FASDD_t_08987.jpg;2
FASDD_t_46032.jpg;3
D-Fire_15104_1.jpg;0
FASDD_t_26712_1.jpg;1
FASDD_t_64990.jpg;3
FASDD_t_75964.jpg;0
FASDD_t_72433.jpg;0
FASDD_t_87006.jpg;0
FASDD_t_39668.jpg;3
FASDD_t_60427.jpg;3
FASDD_t_43118.jpg;3
FASDD_t_41053_1.jpg;3
FASDD_t_04891.jpg;2
FASDD_t_21407.jpg;1
FASDD_t_38989_1.jpg;3
FASDD_t_38494.jpg;3
FASDD_t_48337.jpg;3
FASDD_t_19730_1.jpg;1
FASDD_t_82446.jpg;0
FASDD_t_21484_2.jpg;1
FASDD_t_38162.jpg;3
FASDD_t_21412_1.jpg;1
FASDD_t_31733.jpg;3
FASDD_t_52444.jpg;3
FASDD_t_23627_2.jpg;1
FASDD_t_18181.jpg;2
FASDD_t_33416.jpg;3
D-Fire_07952.jpg;3
FASDD_t_53479.jpg;3
FASDD_t_82047.jpg;0
D-Fire_04184.jpg;2
FASDD_t_75777.jpg;0
FASDD_t_57071.jpg;3
FASDD_t_56963.jpg;3
D-Fire_09636.jpg;3
FASDD_t_08352.jpg;2
FASDD_t_25625.jpg;1
FASDD_t_54642.jpg;3
FASDD_t_48388.jpg;3
D-Fire_07616.jpg;3
FASDD_t_07070.jpg;2
D-Fire_13803.jpg;0
D-Fire_10849.jpg;3
FASDD_t_09081.jpg;2
D-Fire_14130.jpg;0
D-Fire_04536.jpg;1
